date,actual_return,predicted_return,actual_price,predicted_price,predicted_price_cumulative
2024-10-09,0.002620545594609336,1.3083591148012354e-08,39380.890625,39277.96145139678,39620.78966047442
2024-10-10,0.0057111495621489095,1.2377384759742062e-08,39605.80078125,39380.89111243243,39620.79015087617
2024-10-14,0.007694579934974355,-6.682189731989115e-08,39910.55078125,39605.798134715245,39620.7875033398
2024-10-15,-0.018297166681625288,-1.4494842790738243e-07,39180.30078125,39910.544996278404,39620.78176036894
2024-10-16,-0.006868486704644794,-1.7748337803794846e-08,38911.19140625,39180.30008586479,39620.78105716592
2024-10-17,0.001813323910166087,-6.286374684821692e-09,38981.75,38911.191161639676,39620.780808094845
2024-10-20,-0.0006964396801066863,-5.947058214958129e-09,38954.6015625,38981.749768173264,39620.78057246776
2024-10-21,-0.013930077660513907,3.210643614213934e-08,38411.9609375,38954.60281319343,39620.78184454982
2024-10-22,-0.007994946235618694,6.964449725564067e-08,38104.859375,38411.963612681706,39620.78460391925
2024-10-23,0.0010085245853239666,8.527681750769912e-09,38143.2890625,38104.85969994611,39620.78494179269
2024-10-24,-0.006013303863863673,3.020463283428927e-09,37913.921875,38143.2891777104,39620.78506146582
2024-10-27,0.01824156776184216,2.8574292630164636e-09,38605.53125,37913.921983336346,39620.785174679404
2024-10-28,0.007722946112806106,-1.5426428806929758e-08,38903.6796875,38605.530654454524,39620.78456347218
2024-10-29,0.00960605630371969,-3.346263266194352e-08,39277.390625,38903.678385680454,39620.78323765642
2024-10-30,-0.00499372850077151,-4.097361502036849e-09,39081.25,39277.39046406633,39620.78307531575
2024-10-31,-0.02629337917799457,-1.4512654596567405e-09,38053.671875,39081.24994328273,39620.783017815476
2024-11-04,0.011069275098698927,-1.372931237263884e-09,38474.8984375,38053.67182275493,39620.78296341887
2024-11-05,0.026141029043489583,7.412056096220942e-09,39480.671875,38474.8987226781,39620.783257090334
2024-11-06,-0.002514185145183756,1.6078051085040725e-08,39381.41015625,39480.67250977226,39620.78389411531
2024-11-07,0.0030207383897125073,1.968691113133758e-09,39500.37109375,39381.41023377984,39620.7839721164
2024-11-10,0.0008341496000581206,6.973007902290068e-10,39533.3203125,39500.37112129365,39620.783999744
2024-11-11,-0.0039771632513316835,6.596629378202315e-10,39376.08984375,39533.32033857867,39620.78402588037
2024-11-12,-0.016619976490730104,-3.5613281765412153e-09,38721.66015625,39376.089703518825,39620.78388477776
2024-11-13,-0.004802504250840722,-7.72514611461432e-09,38535.69921875,38721.65985711952,39620.78357870142
2024-11-14,0.0027821199478283987,-9.459123138158924e-10,38642.91015625,38535.69918229861,39620.78354122363
2024-11-17,-0.010922018865645367,-3.3503752798540516e-10,38220.8515625,38642.910143303176,39620.78352794918
2024-11-18,0.005064725590518515,-3.169533766314763e-10,38414.4296875,38220.85155038577,39620.78351539124
2024-11-19,-0.0016163156463625539,1.7111390168097717e-09,38352.33984375,38414.42975323243,39620.783583187906
2024-11-20,-0.00850451289488019,3.711760970063466e-09,38026.171875,38352.339986104715,39620.78373025078
2024-11-21,0.00677637728949021,4.544898381769368e-10,38283.8515625,38026.17189228251,39620.78374825802
2024-11-24,0.01296340473188251,1.6097808396532304e-10,38780.140625,38283.85156866286,39620.783754636104
2024-11-25,-0.008719427509811917,1.522890512691972e-10,38442.0,38780.14063090579,39620.78376066992
2024-11-26,-0.007986869829873622,-8.221642571823868e-10,38134.96875,38441.99996839436,39620.78372809513
2024-11-27,0.005614003387638844,-1.7834186298202221e-09,38349.05859375,38134.96868198938,39620.78365743469
2024-11-28,-0.003677465599455032,-2.1837226346363237e-10,38208.03125,38349.058585375635,39620.783648782606
2024-12-01,0.007982308202545862,-7.734639063560503e-11,38513.01953125,38208.031247044746,39620.78364571808
2024-12-02,0.019106262056469703,-7.317150359132346e-11,39248.859375,38513.01952843195,39620.78364281897
2024-12-03,0.0007014535056153459,3.950316480121568e-10,39276.390625,39248.85939050454,39620.78365847043
2024-12-04,0.0030351805652966135,8.568930043831606e-10,39395.6015625,39276.39065865566,39620.7836924212
2024-12-05,-0.007727504478311609,1.0492301795241753e-10,39091.171875,39395.6015666335,39620.783696578335
2024-12-08,0.0017734982522827902,3.716322120994009e-11,39160.5,39091.171876452754,39620.78369805077
2024-12-09,0.00528793363210367,3.5157280797230934e-11,39367.578125,39160.50000137677,39620.783699443724
2024-12-10,0.00011817703733840723,-1.8980392490667815e-10,39372.23046875,39367.578117527875,39620.78369192354
2024-12-11,0.01211285595385636,-4.1171803898606636e-10,39849.140625,39372.23045253974,39620.783675610954
2024-12-12,-0.009503322099559064,-5.0413177578647686e-11,39470.44140625,39849.14062299108,39620.78367361354
2024-12-15,-0.00032817279307018055,-1.785610161443232e-11,39457.48828125,39470.441405545214,39620.78367290607
2024-12-16,-0.0023521161075552577,-1.6892291840261017e-11,39364.6796875,39457.48828058347,39620.78367223679
2024-12-17,-0.007188392036881042,9.119656637959108e-11,39081.7109375,39364.67969108993,39620.78367585007
2024-12-18,-0.006860825845849017,1.9782136481386738e-10,38813.578125,39081.71094523119,39620.78368368791
